P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
R. Nadal,M. Cilic,hard,2,2,0,0,4
R. Nadal,M. Cilic,hard,1,2,0,15,4
R. Nadal,M. Cilic,hard,1,2,0,30,4
R. Nadal,M. Cilic,hard,1,2,0,40,4
R. Nadal,M. Cilic,hard,1,1,15,40,4
R. Nadal,M. Cilic,hard,1,1,30,40,4
R. Nadal,M. Cilic,hard,1,1,40,40,4
R. Nadal,M. Cilic,hard,1,1,AD,40,4
R. Nadal,M. Cilic,hard,1,1,0,0,4
R. Nadal,M. Cilic,hard,2,1,15,0,4
R. Nadal,M. Cilic,hard,2,2,15,15,4
R. Nadal,M. Cilic,hard,2,2,15,30,4
R. Nadal,M. Cilic,hard,2,2,15,40,4
R. Nadal,M. Cilic,hard,2,1,30,40,4
R. Nadal,M. Cilic,hard,2,2,0,0,4
R. Nadal,M. Cilic,hard,1,2,0,15,4
R. Nadal,M. Cilic,hard,1,1,15,15,4
R. Nadal,M. Cilic,hard,1,1,30,15,4
R. Nadal,M. Cilic,hard,1,2,30,30,4
R. Nadal,M. Cilic,hard,1,1,40,30,4
R. Nadal,M. Cilic,hard,1,2,40,40,4
R. Nadal,M. Cilic,hard,1,2,40,AD,4
R. Nadal,M. Cilic,hard,1,2,0,0,4
G. Dimitrov,K. Edmund,hard,1,2,0,15,1
G. Dimitrov,K. Edmund,hard,1,1,15,15,1
G. Dimitrov,K. Edmund,hard,1,2,15,30,1
G. Dimitrov,K. Edmund,hard,1,1,30,30,1
G. Dimitrov,K. Edmund,hard,1,2,30,40,1
G. Dimitrov,K. Edmund,hard,1,1,40,40,1
G. Dimitrov,K. Edmund,hard,1,1,AD,40,1
G. Dimitrov,K. Edmund,hard,1,2,40,40,1
G. Dimitrov,K. Edmund,hard,1,2,40,AD,1
G. Dimitrov,K. Edmund,hard,1,2,0,0,1
G. Dimitrov,K. Edmund,hard,2,2,0,15,1
G. Dimitrov,K. Edmund,hard,2,2,0,30,1
G. Dimitrov,K. Edmund,hard,2,2,0,40,1
G. Dimitrov,K. Edmund,hard,2,2,0,0,1
G. Dimitrov,K. Edmund,hard,1,1,15,0,1
G. Dimitrov,K. Edmund,hard,1,2,15,15,1
G. Dimitrov,K. Edmund,hard,1,1,30,15,1
G. Dimitrov,K. Edmund,hard,1,1,40,15,1
G. Dimitrov,K. Edmund,hard,1,1,0,0,1
G. Dimitrov,K. Edmund,hard,2,2,0,15,1
G. Dimitrov,K. Edmund,hard,2,2,0,30,1
G. Dimitrov,K. Edmund,hard,2,2,0,40,1
G. Dimitrov,K. Edmund,hard,2,1,15,40,1
G. Dimitrov,K. Edmund,hard,2,2,0,0,1
G. Dimitrov,K. Edmund,hard,1,1,15,0,1
G. Dimitrov,K. Edmund,hard,1,1,30,0,1
G. Dimitrov,K. Edmund,hard,1,1,40,0,1
G. Dimitrov,K. Edmund,hard,1,1,0,0,1
G. Dimitrov,K. Edmund,hard,2,2,0,15,1
G. Dimitrov,K. Edmund,hard,2,1,15,15,1
G. Dimitrov,K. Edmund,hard,2,1,30,15,1
G. Dimitrov,K. Edmund,hard,2,2,30,30,1
G. Dimitrov,K. Edmund,hard,2,2,30,40,1
G. Dimitrov,K. Edmund,hard,2,1,40,40,1
G. Dimitrov,K. Edmund,hard,2,1,AD,40,1
G. Dimitrov,K. Edmund,hard,2,1,0,0,1
G. Dimitrov,K. Edmund,hard,1,1,15,0,1
G. Dimitrov,K. Edmund,hard,1,2,15,15,1
G. Dimitrov,K. Edmund,hard,1,1,30,15,1
G. Dimitrov,K. Edmund,hard,1,1,40,15,1
G. Dimitrov,K. Edmund,hard,1,1,0,0,1
G. Dimitrov,K. Edmund,hard,2,2,0,15,1
G. Dimitrov,K. Edmund,hard,2,2,0,30,1
G. Dimitrov,K. Edmund,hard,2,2,0,40,1
G. Dimitrov,K. Edmund,hard,2,1,15,40,1
G. Dimitrov,K. Edmund,hard,2,2,0,0,1
G. Dimitrov,K. Edmund,hard,1,1,15,0,1
G. Dimitrov,K. Edmund,hard,1,2,15,15,1
G. Dimitrov,K. Edmund,hard,1,2,15,30,1
G. Dimitrov,K. Edmund,hard,1,2,15,40,1
G. Dimitrov,K. Edmund,hard,1,1,30,40,1
G. Dimitrov,K. Edmund,hard,1,2,0,0,1
G. Dimitrov,K. Edmund,hard,2,1,15,0,1
G. Dimitrov,K. Edmund,hard,2,2,15,15,1
G. Dimitrov,K. Edmund,hard,2,1,30,15,1
G. Dimitrov,K. Edmund,hard,2,1,40,15,1
G. Dimitrov,K. Edmund,hard,2,2,40,30,1
G. Dimitrov,K. Edmund,hard,2,2,40,40,1
G. Dimitrov,K. Edmund,hard,2,1,AD,40,1
G. Dimitrov,K. Edmund,hard,2,2,40,40,1
G. Dimitrov,K. Edmund,hard,2,2,40,AD,1
G. Dimitrov,K. Edmund,hard,2,1,40,40,1
G. Dimitrov,K. Edmund,hard,2,2,40,AD,1
G. Dimitrov,K. Edmund,hard,2,2,0,0,1
G. Dimitrov,K. Edmund,hard,1,1,15,0,2
G. Dimitrov,K. Edmund,hard,1,1,30,0,2
G. Dimitrov,K. Edmund,hard,1,1,40,0,2
G. Dimitrov,K. Edmund,hard,1,1,0,0,2
G. Dimitrov,K. Edmund,hard,2,1,15,0,2
G. Dimitrov,K. Edmund,hard,2,2,15,15,2
G. Dimitrov,K. Edmund,hard,2,1,30,15,2
G. Dimitrov,K. Edmund,hard,2,2,30,30,2
G. Dimitrov,K. Edmund,hard,2,1,40,30,2
G. Dimitrov,K. Edmund,hard,2,1,0,0,2
G. Dimitrov,K. Edmund,hard,1,2,0,15,2
G. Dimitrov,K. Edmund,hard,1,2,0,30,2
G. Dimitrov,K. Edmund,hard,1,2,0,40,2
G. Dimitrov,K. Edmund,hard,1,1,15,40,2
G. Dimitrov,K. Edmund,hard,1,1,30,40,2
G. Dimitrov,K. Edmund,hard,1,1,40,40,2
G. Dimitrov,K. Edmund,hard,1,1,AD,40,2
G. Dimitrov,K. Edmund,hard,1,1,0,0,2
G. Dimitrov,K. Edmund,hard,2,1,15,0,2
G. Dimitrov,K. Edmund,hard,2,1,30,0,2
G. Dimitrov,K. Edmund,hard,2,2,30,15,2
G. Dimitrov,K. Edmund,hard,2,2,30,30,2
G. Dimitrov,K. Edmund,hard,2,1,40,30,2
G. Dimitrov,K. Edmund,hard,2,2,40,40,2
G. Dimitrov,K. Edmund,hard,2,2,40,AD,2
G. Dimitrov,K. Edmund,hard,2,1,40,40,2
G. Dimitrov,K. Edmund,hard,2,1,AD,40,2
G. Dimitrov,K. Edmund,hard,2,2,40,40,2
G. Dimitrov,K. Edmund,hard,2,2,40,AD,2
G. Dimitrov,K. Edmund,hard,2,1,40,40,2
G. Dimitrov,K. Edmund,hard,2,2,40,AD,2
G. Dimitrov,K. Edmund,hard,2,2,0,0,2
G. Dimitrov,K. Edmund,hard,1,1,15,0,2
G. Dimitrov,K. Edmund,hard,1,2,15,15,2
G. Dimitrov,K. Edmund,hard,1,1,30,15,2
G. Dimitrov,K. Edmund,hard,1,2,30,30,2
G. Dimitrov,K. Edmund,hard,1,1,40,30,2
G. Dimitrov,K. Edmund,hard,1,1,0,0,2
G. Dimitrov,K. Edmund,hard,2,2,0,15,2
G. Dimitrov,K. Edmund,hard,2,1,15,15,2
G. Dimitrov,K. Edmund,hard,2,2,15,30,2
G. Dimitrov,K. Edmund,hard,2,2,15,40,2
G. Dimitrov,K. Edmund,hard,2,1,30,40,2
G. Dimitrov,K. Edmund,hard,2,2,0,0,2
G. Dimitrov,K. Edmund,hard,1,2,0,15,2
G. Dimitrov,K. Edmund,hard,1,1,15,15,2
G. Dimitrov,K. Edmund,hard,1,2,15,30,2
G. Dimitrov,K. Edmund,hard,1,1,30,30,2
G. Dimitrov,K. Edmund,hard,1,1,40,30,2
G. Dimitrov,K. Edmund,hard,1,2,40,40,2
G. Dimitrov,K. Edmund,hard,1,2,40,AD,2
G. Dimitrov,K. Edmund,hard,1,1,40,40,2
G. Dimitrov,K. Edmund,hard,1,1,AD,40,2
G. Dimitrov,K. Edmund,hard,1,1,0,0,2
G. Dimitrov,K. Edmund,hard,2,2,0,15,2
G. Dimitrov,K. Edmund,hard,2,2,0,30,2
G. Dimitrov,K. Edmund,hard,2,2,0,40,2
G. Dimitrov,K. Edmund,hard,2,1,15,40,2
G. Dimitrov,K. Edmund,hard,2,1,30,40,2
G. Dimitrov,K. Edmund,hard,2,2,0,0,2
G. Dimitrov,K. Edmund,hard,1,1,15,0,2
G. Dimitrov,K. Edmund,hard,1,1,30,0,2
G. Dimitrov,K. Edmund,hard,1,2,30,15,2
G. Dimitrov,K. Edmund,hard,1,2,30,30,2
G. Dimitrov,K. Edmund,hard,1,1,40,30,2
G. Dimitrov,K. Edmund,hard,1,1,0,0,2
G. Dimitrov,K. Edmund,hard,2,2,0,15,3
G. Dimitrov,K. Edmund,hard,2,2,0,30,3
G. Dimitrov,K. Edmund,hard,2,1,15,30,3
G. Dimitrov,K. Edmund,hard,2,1,30,30,3
G. Dimitrov,K. Edmund,hard,2,1,40,30,3
G. Dimitrov,K. Edmund,hard,2,2,40,40,3
G. Dimitrov,K. Edmund,hard,2,2,40,AD,3
G. Dimitrov,K. Edmund,hard,2,2,0,0,3
G. Dimitrov,K. Edmund,hard,1,1,15,0,3
G. Dimitrov,K. Edmund,hard,1,1,30,0,3
G. Dimitrov,K. Edmund,hard,1,2,30,15,3
G. Dimitrov,K. Edmund,hard,1,1,40,15,3
G. Dimitrov,K. Edmund,hard,1,1,0,0,3
G. Dimitrov,K. Edmund,hard,2,1,15,0,3
G. Dimitrov,K. Edmund,hard,2,2,15,15,3
G. Dimitrov,K. Edmund,hard,2,2,15,30,3
G. Dimitrov,K. Edmund,hard,2,1,30,30,3
G. Dimitrov,K. Edmund,hard,2,2,30,40,3
G. Dimitrov,K. Edmund,hard,2,1,40,40,3
G. Dimitrov,K. Edmund,hard,2,2,40,AD,3
G. Dimitrov,K. Edmund,hard,2,2,0,0,3
G. Dimitrov,K. Edmund,hard,1,2,0,15,3
G. Dimitrov,K. Edmund,hard,1,1,15,15,3
G. Dimitrov,K. Edmund,hard,1,2,15,30,3
G. Dimitrov,K. Edmund,hard,1,1,30,30,3
G. Dimitrov,K. Edmund,hard,1,2,30,40,3
G. Dimitrov,K. Edmund,hard,1,1,40,40,3
G. Dimitrov,K. Edmund,hard,1,1,AD,40,3
G. Dimitrov,K. Edmund,hard,1,1,0,0,3
G. Dimitrov,K. Edmund,hard,2,2,0,15,3
G. Dimitrov,K. Edmund,hard,2,2,0,30,3
G. Dimitrov,K. Edmund,hard,2,1,15,30,3
G. Dimitrov,K. Edmund,hard,2,2,15,40,3
G. Dimitrov,K. Edmund,hard,2,2,0,0,3
G. Dimitrov,K. Edmund,hard,1,1,15,0,3
G. Dimitrov,K. Edmund,hard,1,1,30,0,3
G. Dimitrov,K. Edmund,hard,1,1,40,0,3
G. Dimitrov,K. Edmund,hard,1,1,0,0,3
G. Dimitrov,K. Edmund,hard,2,2,0,15,3
G. Dimitrov,K. Edmund,hard,2,2,0,30,3
G. Dimitrov,K. Edmund,hard,2,2,0,40,3
G. Dimitrov,K. Edmund,hard,2,2,0,0,3
G. Dimitrov,K. Edmund,hard,1,2,0,15,3
G. Dimitrov,K. Edmund,hard,1,2,0,30,3
G. Dimitrov,K. Edmund,hard,1,1,15,30,3
G. Dimitrov,K. Edmund,hard,1,2,15,40,3
G. Dimitrov,K. Edmund,hard,1,1,30,40,3
G. Dimitrov,K. Edmund,hard,1,2,0,0,3
G. Dimitrov,K. Edmund,hard,2,1,15,0,3
G. Dimitrov,K. Edmund,hard,2,2,15,15,3
G. Dimitrov,K. Edmund,hard,2,1,30,15,3
G. Dimitrov,K. Edmund,hard,2,2,30,30,3
G. Dimitrov,K. Edmund,hard,2,2,30,40,3
G. Dimitrov,K. Edmund,hard,2,2,0,0,3
G. Dimitrov,K. Edmund,hard,1,1,15,0,4
G. Dimitrov,K. Edmund,hard,1,1,30,0,4
G. Dimitrov,K. Edmund,hard,1,2,30,15,4
G. Dimitrov,K. Edmund,hard,1,1,40,15,4
G. Dimitrov,K. Edmund,hard,1,1,0,0,4
G. Dimitrov,K. Edmund,hard,2,2,0,15,4
G. Dimitrov,K. Edmund,hard,2,2,0,30,4
G. Dimitrov,K. Edmund,hard,2,2,0,40,4
G. Dimitrov,K. Edmund,hard,2,1,15,40,4
G. Dimitrov,K. Edmund,hard,2,2,0,0,4
G. Dimitrov,K. Edmund,hard,1,1,15,0,4
G. Dimitrov,K. Edmund,hard,1,1,30,0,4
G. Dimitrov,K. Edmund,hard,1,1,40,0,4
G. Dimitrov,K. Edmund,hard,1,1,0,0,4
G. Dimitrov,K. Edmund,hard,2,2,0,15,4
G. Dimitrov,K. Edmund,hard,2,1,15,15,4
G. Dimitrov,K. Edmund,hard,2,2,15,30,4
G. Dimitrov,K. Edmund,hard,2,2,15,40,4
G. Dimitrov,K. Edmund,hard,2,2,0,0,4
G. Dimitrov,K. Edmund,hard,1,2,0,15,4
G. Dimitrov,K. Edmund,hard,1,1,15,15,4
G. Dimitrov,K. Edmund,hard,1,1,30,15,4
G. Dimitrov,K. Edmund,hard,1,2,30,30,4
G. Dimitrov,K. Edmund,hard,1,2,30,40,4
G. Dimitrov,K. Edmund,hard,1,2,0,0,4
G. Dimitrov,K. Edmund,hard,2,1,15,0,4
G. Dimitrov,K. Edmund,hard,2,1,30,0,4
G. Dimitrov,K. Edmund,hard,2,2,30,15,4
G. Dimitrov,K. Edmund,hard,2,1,40,15,4
G. Dimitrov,K. Edmund,hard,2,1,0,0,4
G. Dimitrov,K. Edmund,hard,1,1,15,0,4
G. Dimitrov,K. Edmund,hard,1,2,15,15,4
G. Dimitrov,K. Edmund,hard,1,2,15,30,4
G. Dimitrov,K. Edmund,hard,1,1,30,30,4
G. Dimitrov,K. Edmund,hard,1,2,30,40,4
G. Dimitrov,K. Edmund,hard,1,1,40,40,4
G. Dimitrov,K. Edmund,hard,1,1,AD,40,4
G. Dimitrov,K. Edmund,hard,1,1,0,0,4
G. Dimitrov,K. Edmund,hard,2,2,0,15,4
G. Dimitrov,K. Edmund,hard,2,1,15,15,4
G. Dimitrov,K. Edmund,hard,2,2,15,30,4
G. Dimitrov,K. Edmund,hard,2,1,30,30,4
G. Dimitrov,K. Edmund,hard,2,2,30,40,4
G. Dimitrov,K. Edmund,hard,2,2,0,0,4
G. Dimitrov,K. Edmund,hard,1,2,0,15,4
G. Dimitrov,K. Edmund,hard,1,1,15,15,4
G. Dimitrov,K. Edmund,hard,1,2,15,30,4
G. Dimitrov,K. Edmund,hard,1,2,15,40,4
G. Dimitrov,K. Edmund,hard,1,1,30,40,4
G. Dimitrov,K. Edmund,hard,1,2,0,0,4
G. Dimitrov,K. Edmund,hard,2,1,15,0,4
G. Dimitrov,K. Edmund,hard,2,2,15,15,4
G. Dimitrov,K. Edmund,hard,2,1,30,15,4
G. Dimitrov,K. Edmund,hard,2,2,30,30,4
G. Dimitrov,K. Edmund,hard,2,2,30,40,4
G. Dimitrov,K. Edmund,hard,2,2,0,0,4
T. Sandgren,H. Chung,hard,1,1,15,0,1
T. Sandgren,H. Chung,hard,1,1,30,0,1
T. Sandgren,H. Chung,hard,1,1,40,0,1
T. Sandgren,H. Chung,hard,1,1,0,0,1
T. Sandgren,H. Chung,hard,2,2,0,15,1
T. Sandgren,H. Chung,hard,2,1,15,15,1
T. Sandgren,H. Chung,hard,2,2,15,30,1
T. Sandgren,H. Chung,hard,2,2,15,40,1
T. Sandgren,H. Chung,hard,2,2,0,0,1
T. Sandgren,H. Chung,hard,1,2,0,15,1
T. Sandgren,H. Chung,hard,1,2,0,30,1
T. Sandgren,H. Chung,hard,1,2,0,40,1
T. Sandgren,H. Chung,hard,1,1,15,40,1
T. Sandgren,H. Chung,hard,1,2,0,0,1
T. Sandgren,H. Chung,hard,2,1,15,0,1
T. Sandgren,H. Chung,hard,2,2,15,15,1
T. Sandgren,H. Chung,hard,2,1,30,15,1
T. Sandgren,H. Chung,hard,2,1,40,15,1
T. Sandgren,H. Chung,hard,2,2,40,30,1
T. Sandgren,H. Chung,hard,2,2,40,40,1
T. Sandgren,H. Chung,hard,2,2,40,AD,1
T. Sandgren,H. Chung,hard,2,2,0,0,1
T. Sandgren,H. Chung,hard,1,1,15,0,1
T. Sandgren,H. Chung,hard,1,2,15,15,1
T. Sandgren,H. Chung,hard,1,2,15,30,1
T. Sandgren,H. Chung,hard,1,2,15,40,1
T. Sandgren,H. Chung,hard,1,1,30,40,1
T. Sandgren,H. Chung,hard,1,1,40,40,1
T. Sandgren,H. Chung,hard,1,1,AD,40,1
T. Sandgren,H. Chung,hard,1,1,0,0,1
T. Sandgren,H. Chung,hard,2,2,0,15,1
T. Sandgren,H. Chung,hard,2,2,0,30,1
T. Sandgren,H. Chung,hard,2,2,0,40,1
T. Sandgren,H. Chung,hard,2,2,0,0,1
T. Sandgren,H. Chung,hard,1,1,15,0,1
T. Sandgren,H. Chung,hard,1,2,15,15,1
T. Sandgren,H. Chung,hard,1,1,30,15,1
T. Sandgren,H. Chung,hard,1,1,40,15,1
T. Sandgren,H. Chung,hard,1,2,40,30,1
T. Sandgren,H. Chung,hard,1,1,0,0,1
T. Sandgren,H. Chung,hard,2,1,15,0,1
T. Sandgren,H. Chung,hard,2,2,15,15,1
T. Sandgren,H. Chung,hard,2,1,30,15,1
T. Sandgren,H. Chung,hard,2,2,30,30,1
T. Sandgren,H. Chung,hard,2,2,30,40,1
T. Sandgren,H. Chung,hard,2,2,0,0,1
T. Sandgren,H. Chung,hard,1,2,0,15,1
T. Sandgren,H. Chung,hard,1,2,0,30,1
T. Sandgren,H. Chung,hard,1,1,15,30,1
T. Sandgren,H. Chung,hard,1,1,30,30,1
T. Sandgren,H. Chung,hard,1,1,40,30,1
T. Sandgren,H. Chung,hard,1,2,40,40,1
T. Sandgren,H. Chung,hard,1,1,AD,40,1
T. Sandgren,H. Chung,hard,1,1,0,0,1
T. Sandgren,H. Chung,hard,2,2,0,15,1
T. Sandgren,H. Chung,hard,2,2,0,30,1
T. Sandgren,H. Chung,hard,2,2,0,40,1
T. Sandgren,H. Chung,hard,2,2,0,0,1
T. Sandgren,H. Chung,hard,1,1,15,0,2
T. Sandgren,H. Chung,hard,1,2,15,15,2
T. Sandgren,H. Chung,hard,1,1,30,15,2
T. Sandgren,H. Chung,hard,1,2,30,30,2
T. Sandgren,H. Chung,hard,1,2,30,40,2
T. Sandgren,H. Chung,hard,1,2,0,0,2
T. Sandgren,H. Chung,hard,2,2,0,15,2
T. Sandgren,H. Chung,hard,2,1,15,15,2
T. Sandgren,H. Chung,hard,2,2,15,30,2
T. Sandgren,H. Chung,hard,2,2,15,40,2
T. Sandgren,H. Chung,hard,2,2,0,0,2
T. Sandgren,H. Chung,hard,1,1,15,0,2
T. Sandgren,H. Chung,hard,1,1,30,0,2
T. Sandgren,H. Chung,hard,1,1,40,0,2
T. Sandgren,H. Chung,hard,1,2,40,15,2
T. Sandgren,H. Chung,hard,1,1,0,0,2
T. Sandgren,H. Chung,hard,2,2,0,15,2
T. Sandgren,H. Chung,hard,2,1,15,15,2
T. Sandgren,H. Chung,hard,2,2,15,30,2
T. Sandgren,H. Chung,hard,2,1,30,30,2
T. Sandgren,H. Chung,hard,2,2,30,40,2
T. Sandgren,H. Chung,hard,2,1,40,40,2
T. Sandgren,H. Chung,hard,2,1,AD,40,2
T. Sandgren,H. Chung,hard,2,1,0,0,2
T. Sandgren,H. Chung,hard,1,1,15,0,2
T. Sandgren,H. Chung,hard,1,2,15,15,2
T. Sandgren,H. Chung,hard,1,1,30,15,2
T. Sandgren,H. Chung,hard,1,1,40,15,2
T. Sandgren,H. Chung,hard,1,1,0,0,2
T. Sandgren,H. Chung,hard,2,2,0,15,2
T. Sandgren,H. Chung,hard,2,2,0,30,2
T. Sandgren,H. Chung,hard,2,1,15,30,2
T. Sandgren,H. Chung,hard,2,2,15,40,2
T. Sandgren,H. Chung,hard,2,1,30,40,2
T. Sandgren,H. Chung,hard,2,2,0,0,2
T. Sandgren,H. Chung,hard,1,1,15,0,2
T. Sandgren,H. Chung,hard,1,1,30,0,2
T. Sandgren,H. Chung,hard,1,1,40,0,2
T. Sandgren,H. Chung,hard,1,2,40,15,2
T. Sandgren,H. Chung,hard,1,1,0,0,2
T. Sandgren,H. Chung,hard,2,1,15,0,2
T. Sandgren,H. Chung,hard,2,1,30,0,2
T. Sandgren,H. Chung,hard,2,2,30,15,2
T. Sandgren,H. Chung,hard,2,2,30,30,2
T. Sandgren,H. Chung,hard,2,1,40,30,2
T. Sandgren,H. Chung,hard,2,1,0,0,2
T. Sandgren,H. Chung,hard,1,1,15,0,2
T. Sandgren,H. Chung,hard,1,2,15,15,2
T. Sandgren,H. Chung,hard,1,1,30,15,2
T. Sandgren,H. Chung,hard,1,2,30,30,2
T. Sandgren,H. Chung,hard,1,2,30,40,2
T. Sandgren,H. Chung,hard,1,1,40,40,2
T. Sandgren,H. Chung,hard,1,2,40,AD,2
T. Sandgren,H. Chung,hard,1,2,0,0,2
T. Sandgren,H. Chung,hard,2,1,15,0,2
T. Sandgren,H. Chung,hard,2,2,15,15,2
T. Sandgren,H. Chung,hard,2,2,15,30,2
T. Sandgren,H. Chung,hard,2,1,30,30,2
T. Sandgren,H. Chung,hard,2,2,30,40,2
T. Sandgren,H. Chung,hard,2,2,0,0,2
T. Sandgren,H. Chung,hard,1,1,15,0,2
T. Sandgren,H. Chung,hard,1,1,30,0,2
T. Sandgren,H. Chung,hard,1,1,40,0,2
T. Sandgren,H. Chung,hard,1,2,40,15,2
T. Sandgren,H. Chung,hard,1,1,0,0,2
T. Sandgren,H. Chung,hard,2,2,0,15,2
T. Sandgren,H. Chung,hard,2,2,0,30,2
T. Sandgren,H. Chung,hard,2,2,0,40,2
T. Sandgren,H. Chung,hard,2,2,0,0,2
T. Sandgren,H. Chung,hard,1,2,0,1,2
T. Sandgren,H. Chung,hard,2,1,1,1,2
T. Sandgren,H. Chung,hard,2,2,1,2,2
T. Sandgren,H. Chung,hard,1,1,2,2,2
T. Sandgren,H. Chung,hard,1,2,2,3,2
T. Sandgren,H. Chung,hard,2,1,3,3,2
T. Sandgren,H. Chung,hard,2,2,3,4,2
T. Sandgren,H. Chung,hard,1,1,4,4,2
T. Sandgren,H. Chung,hard,1,1,5,4,2
T. Sandgren,H. Chung,hard,2,2,5,5,2
T. Sandgren,H. Chung,hard,2,2,5,6,2
T. Sandgren,H. Chung,hard,1,2,5,7,2
T. Sandgren,H. Chung,hard,2,2,0,15,3
T. Sandgren,H. Chung,hard,2,2,0,30,3
T. Sandgren,H. Chung,hard,2,1,15,30,3
T. Sandgren,H. Chung,hard,2,2,15,40,3
T. Sandgren,H. Chung,hard,2,2,0,0,3
T. Sandgren,H. Chung,hard,1,2,0,15,3
T. Sandgren,H. Chung,hard,1,1,15,15,3
T. Sandgren,H. Chung,hard,1,1,30,15,3
T. Sandgren,H. Chung,hard,1,1,40,15,3
T. Sandgren,H. Chung,hard,1,1,0,0,3
T. Sandgren,H. Chung,hard,2,2,0,15,3
T. Sandgren,H. Chung,hard,2,2,0,30,3
T. Sandgren,H. Chung,hard,2,1,15,30,3
T. Sandgren,H. Chung,hard,2,1,30,30,3
T. Sandgren,H. Chung,hard,2,1,40,30,3
T. Sandgren,H. Chung,hard,2,2,40,40,3
T. Sandgren,H. Chung,hard,2,2,40,AD,3
T. Sandgren,H. Chung,hard,2,1,40,40,3
T. Sandgren,H. Chung,hard,2,1,AD,40,3
T. Sandgren,H. Chung,hard,2,2,40,40,3
T. Sandgren,H. Chung,hard,2,2,40,AD,3
T. Sandgren,H. Chung,hard,2,2,0,0,3
T. Sandgren,H. Chung,hard,1,1,15,0,3
T. Sandgren,H. Chung,hard,1,2,15,15,3
T. Sandgren,H. Chung,hard,1,2,15,30,3
T. Sandgren,H. Chung,hard,1,2,15,40,3
T. Sandgren,H. Chung,hard,1,1,30,40,3
T. Sandgren,H. Chung,hard,1,1,40,40,3
T. Sandgren,H. Chung,hard,1,1,AD,40,3
T. Sandgren,H. Chung,hard,1,2,40,40,3
T. Sandgren,H. Chung,hard,1,2,40,AD,3
T. Sandgren,H. Chung,hard,1,1,40,40,3
T. Sandgren,H. Chung,hard,1,2,40,AD,3
T. Sandgren,H. Chung,hard,1,1,40,40,3
T. Sandgren,H. Chung,hard,1,2,40,AD,3
T. Sandgren,H. Chung,hard,1,2,0,0,3
T. Sandgren,H. Chung,hard,2,2,0,15,3
T. Sandgren,H. Chung,hard,2,2,0,30,3
T. Sandgren,H. Chung,hard,2,2,0,40,3
T. Sandgren,H. Chung,hard,2,2,0,0,3
T. Sandgren,H. Chung,hard,1,2,0,15,3
T. Sandgren,H. Chung,hard,1,2,0,30,3
T. Sandgren,H. Chung,hard,1,1,15,30,3
T. Sandgren,H. Chung,hard,1,1,30,30,3
T. Sandgren,H. Chung,hard,1,1,40,30,3
T. Sandgren,H. Chung,hard,1,1,0,0,3
T. Sandgren,H. Chung,hard,2,2,0,15,3
T. Sandgren,H. Chung,hard,2,2,0,30,3
T. Sandgren,H. Chung,hard,2,2,0,40,3
T. Sandgren,H. Chung,hard,2,2,0,0,3
T. Sandgren,H. Chung,hard,1,2,0,15,3
T. Sandgren,H. Chung,hard,1,1,15,15,3
T. Sandgren,H. Chung,hard,1,1,30,15,3
T. Sandgren,H. Chung,hard,1,2,30,30,3
T. Sandgren,H. Chung,hard,1,2,30,40,3
T. Sandgren,H. Chung,hard,1,1,40,40,3
T. Sandgren,H. Chung,hard,1,1,AD,40,3
T. Sandgren,H. Chung,hard,1,1,0,0,3
T. Sandgren,H. Chung,hard,2,2,0,15,3
T. Sandgren,H. Chung,hard,2,2,0,30,3
T. Sandgren,H. Chung,hard,2,2,0,40,3
T. Sandgren,H. Chung,hard,2,1,15,40,3
T. Sandgren,H. Chung,hard,2,1,30,40,3
T. Sandgren,H. Chung,hard,2,1,40,40,3
T. Sandgren,H. Chung,hard,2,1,AD,40,3
T. Sandgren,H. Chung,hard,2,2,40,40,3
T. Sandgren,H. Chung,hard,2,1,AD,40,3
T. Sandgren,H. Chung,hard,2,2,40,40,3
T. Sandgren,H. Chung,hard,2,2,40,AD,3
T. Sandgren,H. Chung,hard,2,1,40,40,3
T. Sandgren,H. Chung,hard,2,2,40,AD,3
T. Sandgren,H. Chung,hard,2,2,0,0,3
T. Berdych,R. Federer,hard,1,1,15,0,1
T. Berdych,R. Federer,hard,1,1,30,0,1
T. Berdych,R. Federer,hard,1,2,30,15,1
T. Berdych,R. Federer,hard,1,1,40,15,1
T. Berdych,R. Federer,hard,1,2,40,30,1
T. Berdych,R. Federer,hard,1,1,0,0,1
T. Berdych,R. Federer,hard,2,1,15,0,1
T. Berdych,R. Federer,hard,2,2,15,15,1
T. Berdych,R. Federer,hard,2,1,30,15,1
T. Berdych,R. Federer,hard,2,2,30,30,1
T. Berdych,R. Federer,hard,2,1,40,30,1
T. Berdych,R. Federer,hard,2,2,40,40,1
T. Berdych,R. Federer,hard,2,2,40,AD,1
T. Berdych,R. Federer,hard,2,1,40,40,1
T. Berdych,R. Federer,hard,2,1,AD,40,1
T. Berdych,R. Federer,hard,2,1,0,0,1
T. Berdych,R. Federer,hard,1,1,15,0,1
T. Berdych,R. Federer,hard,1,1,30,0,1
T. Berdych,R. Federer,hard,1,1,40,0,1
T. Berdych,R. Federer,hard,1,2,40,15,1
T. Berdych,R. Federer,hard,1,1,0,0,1
T. Berdych,R. Federer,hard,2,1,15,0,1
T. Berdych,R. Federer,hard,2,2,15,15,1
T. Berdych,R. Federer,hard,2,2,15,30,1
