P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,30,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,40,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,1
Sam Querrey,Philipp Kohlschreiber,hard,1,2,0,15,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,15,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,15,1
Sam Querrey,Philipp Kohlschreiber,hard,1,2,30,30,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,30,1
Sam Querrey,Philipp Kohlschreiber,hard,1,2,40,40,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,AD,40,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,1
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,15,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,30,1
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,30,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,40,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,1
Sam Querrey,Philipp Kohlschreiber,hard,1,2,0,15,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,15,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,15,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,15,1
Sam Querrey,Philipp Kohlschreiber,hard,1,2,40,30,1
Sam Querrey,Philipp Kohlschreiber,hard,1,2,40,40,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,AD,40,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,1
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,15,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,30,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,40,1
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,1
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,2,15,15,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,15,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,15,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,0,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,15,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,15,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,40,15,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,30,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,0,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,0,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,0,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,15,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,30,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,40,30,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,0,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,2,0,15,2
Sam Querrey,Philipp Kohlschreiber,hard,1,2,0,30,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,30,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,30,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,30,2
Sam Querrey,Philipp Kohlschreiber,hard,1,2,40,40,2
Sam Querrey,Philipp Kohlschreiber,hard,1,2,40,AD,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,40,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,AD,40,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,15,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,30,2
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,30,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,40,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,0,2
Sam Querrey,Philipp Kohlschreiber,hard,1,2,30,15,2
Sam Querrey,Philipp Kohlschreiber,hard,1,2,30,30,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,30,2
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,2
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,15,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,15,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,30,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,40,30,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,0,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,2,30,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,15,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,30,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,40,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,40,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,40,40,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,AD,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,2,0,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,2,30,30,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,30,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,30,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,40,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,0,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,0,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,15,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,40,15,3
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,30,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,0,0,3
Sam Querrey,Philipp Kohlschreiber,hard,1,2,0,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,15,3
Sam Querrey,Philipp Kohlschreiber,hard,1,2,40,30,3
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,3
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,0,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,0,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,15,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,40,15,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,AD,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,AD,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,AD,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,AD,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,0,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,2,40,15,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,2,0,15,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,15,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,15,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,15,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,40,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,40,AD,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,2,15,15,4
Sam Querrey,Philipp Kohlschreiber,hard,1,2,15,30,4
Sam Querrey,Philipp Kohlschreiber,hard,1,2,15,40,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,40,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,40,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,AD,40,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,0,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,15,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,15,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,2,15,15,4
Sam Querrey,Philipp Kohlschreiber,hard,1,2,15,30,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,30,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,15,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,15,15,4
Sam Querrey,Philipp Kohlschreiber,hard,2,1,30,15,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,30,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,30,40,4
Sam Querrey,Philipp Kohlschreiber,hard,2,2,0,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,15,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,30,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,40,0,4
Sam Querrey,Philipp Kohlschreiber,hard,1,1,0,0,4
Ivan Ljubicic,Somdev Devvarman,hard,0,0,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,30,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,30,30,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,30,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,AD,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,40,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,40,AD,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,AD,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,30,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,0,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,0,30,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,30,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,15,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,0,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,15,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,30,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,15,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,30,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,30,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,40,30,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,40,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,AD,40,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,30,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,30,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,40,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,AD,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,15,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,15,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,30,30,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,30,1
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,30,1
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,30,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,40,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,AD,40,1
Ivan Ljubicic,Somdev Devvarman,hard,2,1,0,0,1
Ivan Ljubicic,Somdev Devvarman,hard,1,2,0,15,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,15,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,15,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,15,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,30,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,40,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,40,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,2,40,15,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,15,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,30,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,40,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,30,40,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,15,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,30,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,40,2
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,30,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,40,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,0,2
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,2
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,0,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,15,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,30,15,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,30,30,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,30,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,40,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,AD,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,40,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,AD,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,AD,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,40,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,AD,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,AD,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,40,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,AD,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,2,30,15,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,15,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,15,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,15,30,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,30,30,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,30,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,2,15,15,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,15,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,15,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,30,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,15,0,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,30,0,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,30,15,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,40,15,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,30,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,1,AD,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,40,AD,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,2,0,15,3
Ivan Ljubicic,Somdev Devvarman,hard,1,2,0,30,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,30,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,30,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,30,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,15,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,30,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,40,3
Ivan Ljubicic,Somdev Devvarman,hard,2,2,0,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,15,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,30,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,40,0,3
Ivan Ljubicic,Somdev Devvarman,hard,1,2,40,15,3
Ivan Ljubicic,Somdev Devvarman,hard,1,1,0,0,3
Juan Monaco,Fernando Verdasco,hard,0,0,0,0,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,15,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,30,1
Juan Monaco,Fernando Verdasco,hard,2,1,15,30,1
Juan Monaco,Fernando Verdasco,hard,2,1,30,30,1
Juan Monaco,Fernando Verdasco,hard,2,1,40,30,1
Juan Monaco,Fernando Verdasco,hard,2,2,40,40,1
Juan Monaco,Fernando Verdasco,hard,2,2,40,AD,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,0,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,15,1
Juan Monaco,Fernando Verdasco,hard,1,1,15,15,1
Juan Monaco,Fernando Verdasco,hard,1,2,15,30,1
Juan Monaco,Fernando Verdasco,hard,1,1,30,30,1
Juan Monaco,Fernando Verdasco,hard,1,2,30,40,1
Juan Monaco,Fernando Verdasco,hard,1,1,40,40,1
Juan Monaco,Fernando Verdasco,hard,1,1,AD,40,1
Juan Monaco,Fernando Verdasco,hard,1,2,40,40,1
Juan Monaco,Fernando Verdasco,hard,1,1,AD,40,1
Juan Monaco,Fernando Verdasco,hard,1,1,0,0,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,15,1
Juan Monaco,Fernando Verdasco,hard,2,1,15,15,1
Juan Monaco,Fernando Verdasco,hard,2,2,15,30,1
Juan Monaco,Fernando Verdasco,hard,2,2,15,40,1
Juan Monaco,Fernando Verdasco,hard,2,1,30,40,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,0,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,15,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,30,1
Juan Monaco,Fernando Verdasco,hard,1,1,15,30,1
Juan Monaco,Fernando Verdasco,hard,1,2,15,40,1
Juan Monaco,Fernando Verdasco,hard,1,1,30,40,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,0,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,15,1
Juan Monaco,Fernando Verdasco,hard,2,1,15,15,1
Juan Monaco,Fernando Verdasco,hard,2,1,30,15,1
Juan Monaco,Fernando Verdasco,hard,2,2,30,30,1
Juan Monaco,Fernando Verdasco,hard,2,2,30,40,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,0,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,15,1
Juan Monaco,Fernando Verdasco,hard,1,1,15,15,1
Juan Monaco,Fernando Verdasco,hard,1,1,30,15,1
Juan Monaco,Fernando Verdasco,hard,1,1,40,15,1
Juan Monaco,Fernando Verdasco,hard,1,1,0,0,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,15,1
Juan Monaco,Fernando Verdasco,hard,2,1,15,15,1
Juan Monaco,Fernando Verdasco,hard,2,2,15,30,1
Juan Monaco,Fernando Verdasco,hard,2,2,15,40,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,0,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,15,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,30,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,40,1
Juan Monaco,Fernando Verdasco,hard,1,1,15,40,1
Juan Monaco,Fernando Verdasco,hard,1,2,0,0,1
Juan Monaco,Fernando Verdasco,hard,2,2,0,15,2
Juan Monaco,Fernando Verdasco,hard,2,2,0,30,2
